5461|3|6,11|3,17|4,30,68,81
5462|3|6,11|4,10|16,62,80
5463|3|6,11|4,17|4,30,68,81
5464|3|6,11|5|4,30,68,81
5465|3|6,11|5,6|4,6,30,68,81
5466|3|6,11|5,7|4,30,46,68,81
5467|3|6,11|5,8|4,30,50,68,81
5468|3|6,11|5,9|4,30,68,81
5469|3|6,11|5,11|4,30,68,81
5470|3|6,11|5,13|4,30,68,81
5471|3|6,11|5,14|4,30,68,81
5472|3|6,11|5,16|4,30,68,81
5473|3|6,11|5,17|4,30,68,81
5474|3|6,11|6,17|4,30,68,81
5475|3|6,11|7,10|16,62,80
5476|3|6,11|7,17|4,30,46,68,81
5477|3|6,11|8,17|4,30,50,68,81
5478|3|6,11|9,10|16,62,80
5479|3|6,11|9,17|4,30,68,81
5480|3|6,11|10|16,62,80
5481|3|6,11|10,12|16,62,80
5482|3|6,11|10,13|16,62,73
5483|3|6,11|10,14|16,62,73
5484|3|6,11|10,15|16,62,80
5485|3|6,11|10,16|16,62,80
5486|3|6,11|10,17|16,62,80
5487|3|6,11|12,17|4,11,30,68,81
5488|3|6,11|13,17|4,30,68,81
5489|3|6,11|14,17|4,30,68,81
5490|3|6,11|15,17|4,30,68,80,81
5491|3|6,11|16,17|4,30,68,81
5492|3|6,11|17|4,30,68,81
5493|3|6,11|1|30,76
5494|3|6,11|1,4|14,76
5495|3|6,11|1,6|6,30
5496|3|6,11|1,7|30,46
5497|3|6,11|1,8|30,76
5498|3|6,11|1,9|30
5499|3|6,11|1,11|14,30
5500|3|6,11|1,12|11,30
5501|3|6,11|1,13|13
5502|3|6,11|1,14|14,30
5503|3|6,11|1,15|30,80
5504|3|6,11|1,16|30,69
5505|3|6,11|2|30
5506|3|6,11|2,4|14,30
5507|3|6,11|2,6|6,30
5508|3|6,11|2,7|30,46
5509|3|6,11|2,8|30,76
5510|3|6,11|2,9|30
5511|3|6,11|2,11|14,30
5512|3|6,11|2,12|11,30
5513|3|6,11|2,13|13
5514|3|6,11|2,14|14,30
5515|3|6,11|2,15|30,80
5516|3|6,11|2,16|30,69
5517|3|6,11|4|14,30
5518|3|6,11|4,5|14,30,4,68,81
5519|3|6,11|4,9|14,30
5520|3|6,11|4,12|11,14,30
5521|3|6,11|4,14|14,30
5522|3|6,11|4,15|14,30,80
5523|3|6,11|6|6,30
5524|3|6,11|6,7|6,30,46
5525|3|6,11|6,8|6,30,76
5526|3|6,11|6,9|6,30
5527|3|6,11|6,11|6,14,30
5528|3|6,11|6,13|6,13
5529|3|6,11|6,14|6,14,30
5530|3|6,11|6,16|6,30,69
5531|3|6,11|7|30,46
5532|3|6,11|7,8|30,46,76
5533|3|6,11|7,11|14,30,46
5534|3|6,11|7,12|11,30,46
5535|3|6,11|7,13|13,46
5536|3|6,11|7,14|14,30,46
5537|3|6,11|7,15|30,46,79
5538|3|6,11|7,16|30,46,69
5539|3|6,11|8|30,76
5540|3|6,11|8,11|14,30,76
5541|3|6,11|8,12|11,30,76
5542|3|6,11|8,13|13,76
5543|3|6,11|8,14|14,30,76
5544|3|6,11|8,15|30,76,80
5545|3|6,11|8,16|30,69,76
5546|3|6,11|9|30
5547|3|6,11|9,12|11,30
5548|3|6,11|9,13|13
5549|3|6,11|9,14|14,30
5550|3|6,11|9,15|30,80
5551|3|6,11|9,16|30,69
5552|3|6,11|11|14,30
5553|3|6,11|11,12|11,14,30
5554|3|6,11|11,13|13,14
5555|3|6,11|11,14|14,30
5556|3|6,11|11,15|14,30,80
5557|3|6,11|11,16|14,30,69
5558|3|6,11|11,17|14,30,4,68,81
5559|3|6,11|12|11,30
5560|3|6,11|12,15|11,30,80
5561|3|6,11|12,16|11,30,69
5562|3|6,11|13|13
5563|3|6,11|13,14|13,14
5564|3|6,11|13,15|13,80
5565|3|6,11|13,16|13,69
5566|3|6,11|14|14,30
5567|3|6,11|14,15|14,30,80
5568|3|6,11|14,16|14,30,69
5569|3|6,11|15|30,80
5570|3|6,11|15,16|30,69,80
5571|3|6,11|16|30,69
5572|3|3,11||30,46
5573|3|3,11|1|30,46,76
5574|3|3,11|1,3|16,72
5575|3|3,11|1,5|4,14,68,81
5576|3|3,11|1,10|80,62
5577|3|3,11|1,17|4,14,68,81
5578|3|3,11|2,3|16,72
5579|3|3,11|2,5|4,14,68,81
5580|3|3,11|2,10|80,62
5581|3|3,11|2,17|4,14,68,81
5582|3|3,11|3|16,72
5583|3|3,11|3,5|4,16,68,81,16,72
5584|3|3,11|3,6|6,16,72
5585|3|3,11|3,7|16,46,72
5586|3|3,11|3,8|16,50,72
5587|3|3,11|3,9|16,72
5588|3|3,11|3,10|62,72,80
5589|3|3,11|3,12|11,16,72
5590|3|3,11|3,13|16,72,73
5591|3|3,11|3,14|16,72,73
5592|3|3,11|3,15|16,72,80
5593|3|3,11|3,16|16,69,72
5594|3|3,11|3,17|68,72,81
5595|3|3,11|4,5|4,14,68,81
5596|3|3,11|4,10|80,62
5597|3|3,11|4,17|4,14,68,81
5598|3|3,11|5|4,14,68,81
5599|3|3,11|5,6|4,6,14,68,81
5600|3|3,11|5,7|4,14,46,68,81
5601|3|3,11|5,8|4,14,50,68,81
5602|3|3,11|5,9|4,14,68,81
5603|3|3,11|5,11|4,11,14,68,81
5604|3|3,11|5,13|4,14,68,81
5605|3|3,11|5,14|4,14,68,81
5606|3|3,11|5,16|4,14,68,81
5607|3|3,11|5,17|4,14,68,81
5608|3|3,11|6,17|4,6,14,68,81
5609|3|3,11|7,10|80,62
5610|3|3,11|7,17|4,14,46,68,81
5611|3|3,11|8,17|4,14,50,68,81
5612|3|3,11|9,10|80,62
5613|3|3,11|9,17|4,14,68,81
5614|3|3,11|10|80,62
5615|3|3,11|10,12|80,62
5616|3|3,11|10,13|11,62,80
5617|3|3,11|10,14|62,73,80
5618|3|3,11|10,15|80,62
5619|3|3,11|10,16|16,62,80
5620|3|3,11|10,17|4,62,68,80,81
5621|3|3,11|11,17|4,14,68,81
5622|3|3,11|12,17|4,11,14,68,81
5623|3|3,11|13,17|4,14,68,81
5624|3|3,11|14,17|4,14,68,81
5625|3|3,11|15,17|4,14,68,80,81
5626|3|3,11|16,17|4,14,68,81
5627|3|3,11|17|4,14,68,81
5628|3|3,11|1,4|14,30,46
5629|3|3,11|1,6|6,30,46
5630|3|3,11|1,7|30,46
5631|3|3,11|1,8|30,46,50,76
5632|3|3,11|1,9|30,46
5633|3|3,11|1,11|14,30,46
5634|3|3,11|1,12|11,30,46
5635|3|3,11|1,13|13,46
5636|3|3,11|1,14|14,30,46
5637|3|3,11|1,15|30,46,80
5638|3|3,11|1,16|30,46,69
5639|3|3,11|2|30,46
5640|3|3,11|2,4|14,30,46
5641|3|3,11|2,6|6,30,46
5642|3|3,11|2,7|30,46
5643|3|3,11|2,8|30,46,50,76
5644|3|3,11|2,9|30,46
5645|3|3,11|2,11|14,30,46
5646|3|3,11|2,12|11,30,46
5647|3|3,11|2,13|13,46
5648|3|3,11|2,14|14,30,46
5649|3|3,11|2,15|30,46,80
5650|3|3,11|2,16|30,46,69
5651|3|3,11|4|14,30,46
5652|3|3,11|4,9|14,30,46
5653|3|3,11|4,12|11,14,30,46
5654|3|3,11|4,14|14,30,46
5655|3|3,11|4,15|14,30,46,80
5656|3|3,11|6|6,30,46
5657|3|3,11|6,7|6,30,46
5658|3|3,11|6,8|6,30,46,50,76
5659|3|3,11|6,9|6,30,46
5660|3|3,11|6,11|6,14,30,46
5661|3|3,11|6,13|6,13,46
5662|3|3,11|6,14|6,14,30,46
5663|3|3,11|6,16|6,30,46,69
5664|3|3,11|7|30,46
5665|3|3,11|7,8|30,46,50,76
5666|3|3,11|7,11|14,30,46
5667|3|3,11|7,12|11,30,46
5668|3|3,11|7,13|13,46
5669|3|3,11|7,14|14,30,46
5670|3|3,11|7,15|30,46,80
5671|3|3,11|7,16|30,46,69
5672|3|3,11|8|30,46,50,76
5673|3|3,11|8,11|14,30,46,50,76
5674|3|3,11|8,12|11,30,46,50,76
5675|3|3,11|8,13|13,46,50,76
5676|3|3,11|8,14|14,30,46,50,76
5677|3|3,11|8,15|30,46,50,76,80
5678|3|3,11|8,16|30,46,50,69,76
5679|3|3,11|9|30,46
5680|3|3,11|9,12|11,30,46
5681|3|3,11|9,13|13,46
5682|3|3,11|9,14|14,30,46
5683|3|3,11|9,15|30,46,80
5684|3|3,11|9,16|30,46,69
5685|3|3,11|11|14,30,46
5686|3|3,11|11,12|11,14,30,46
5687|3|3,11|11,13|13,14,46
5688|3|3,11|11,14|14,30,46
5689|3|3,11|11,15|14,30,46,80
5690|3|3,11|11,16|14,30,46,69
5691|3|3,11|12|11,30,46
5692|3|3,11|12,15|30,46,80
5693|3|3,11|12,16|30,46,69
5694|3|3,11|13|13,46
5695|3|3,11|13,14|13,14,46
5696|3|3,11|13,15|30,46,80
5697|3|3,11|13,16|30,46,69
5698|3|3,11|14|14,30,46
5699|3|3,11|14,15|30,46,80
5700|3|3,11|14,16|30,46,69
5701|3|3,11|15|30,46,80
5702|3|3,11|15,16|30,46,69
5703|3|3,11|16|30,46,69
5704|3|1,2,3||17,46,50,76
5705|3|1,2,3|1,3|16,72,76
5706|3|1,2,3|1,5|4,14,68,81
5707|3|1,2,3|1,10|17,62,76,80
5708|3|1,2,3|1,17|4,14,46,68,76,81
5709|3|1,2,3|2,3|16,72,76
5710|3|1,2,3|2,5|4,14,68,81
5711|3|1,2,3|2,10|17,62,76,80
5712|3|1,2,3|2,17|4,14,46,68,76,81
5713|3|1,2,3|3|16,72,76
5714|3|1,2,3|3,5|4,16,68,72,76,81
5715|3|1,2,3|3,6|6,16,72,76
5716|3|1,2,3|3,7|16,46,72,76
5717|3|1,2,3|3,8|16,50,72,76
5718|3|1,2,3|3,9|16,72,76
5719|3|1,2,3|3,10|16,72,76,17,62,76,80
5720|3|1,2,3|3,12|11,16,72,76
5721|3|1,2,3|3,13|72,73,76
5722|3|1,2,3|3,14|72,73,76
5723|3|1,2,3|3,15|16,72,76,80
5724|3|1,2,3|3,16|16,69,72,76
5725|3|1,2,3|3,17|16,72,76,4,14,46,68,81
5726|3|1,2,3|4,5|4,14,68,81
5727|3|1,2,3|4,10|16,17,62,76,80
5728|3|1,2,3|4,17|4,14,46,68,76,81
5729|3|1,2,3|5|4,14,68,81
5730|3|1,2,3|5,6|4,6,14,68,81
5731|3|1,2,3|5,7|4,14,46,68,81
5732|3|1,2,3|5,8|4,14,50,68,76,81
5733|3|1,2,3|5,9|4,14,68,81
5734|3|1,2,3|5,11|4,14,68,81
5735|3|1,2,3|5,13|4,13,14,68,81
5736|3|1,2,3|5,14|4,14,68,81
5737|3|1,2,3|5,16|4,14,68,69,81
5738|3|1,2,3|5,17|4,14,46,68,76,81
5739|3|1,2,3|6,17|4,14,46,68,76,81
5740|3|1,2,3|7,10|16,17,46,62,76,80
5741|3|1,2,3|7,17|4,14,46,68,76,81
5742|3|1,2,3|8,17|4,14,46,68,76,81
5743|3|1,2,3|9,10|17,62,76,80
5744|3|1,2,3|9,17|4,14,46,68,76,81
5745|3|1,2,3|10|17,62,76,80
5746|3|1,2,3|10,12|11,17,62,76,80
5747|3|1,2,3|10,13|62,73,76,80
5748|3|1,2,3|10,14|62,73,76,80
5749|3|1,2,3|10,15|17,62,76,80
5750|3|1,2,3|10,16|17,62,76,80
5751|3|1,2,3|10,17|4,17,46,62,68,76,80,81
5752|3|1,2,3|11,17|4,14,46,68,76,81
5753|3|1,2,3|12,17|4,11,46,68,76,81
5754|3|1,2,3|13,17|4,14,46,68,76,81
5755|3|1,2,3|14,17|4,14,46,68,76,81
5756|3|1,2,3|15,17|4,14,46,68,76,81
5757|3|1,2,3|16,17|4,14,46,68,76,81
5758|3|1,2,3|17|4,14,46,68,76,81
5759|3|1,2,3|1|17,46,50,76
5760|3|1,2,3|1,4|14,17,46,50,76
5761|3|1,2,3|1,6|6,17,46,50,76
5762|3|1,2,3|1,7|17,46,50,76
5763|3|1,2,3|1,8|17,46,50,76
5764|3|1,2,3|1,9|17,46,50,76
5765|3|1,2,3|1,11|14,17,46,50,76
5766|3|1,2,3|1,12|11,17,46,50,76
5767|3|1,2,3|1,13|13,17,46,50,76
5768|3|1,2,3|1,14|14,17,46,50,76
5769|3|1,2,3|1,15|50,76,80
5770|3|1,2,3|1,16|17,46,50,69,76
5771|3|1,2,3|2|17,46,50,76
5772|3|1,2,3|2,4|14,17,46,50,76
5773|3|1,2,3|2,6|6,17,46,50,76
5774|3|1,2,3|2,7|17,46,50,76
5775|3|1,2,3|2,8|17,46,50,76
5776|3|1,2,3|2,9|17,46,50,76
5777|3|1,2,3|2,11|14,17,46,50,76
5778|3|1,2,3|2,12|11,17,46,50,76
5779|3|1,2,3|2,13|13,17,46,50,76
5780|3|1,2,3|2,14|14,17,46,50,76
5781|3|1,2,3|2,15|50,76,80
5782|3|1,2,3|2,16|17,46,50,69,76
5783|3|1,2,3|4|14,17,46,50,76
5784|3|1,2,3|4,9|14,17,46,50,76
5785|3|1,2,3|4,12|11,14,17,46,50,76
5786|3|1,2,3|4,14|14,17,46,50,76
5787|3|1,2,3|4,15|17,50,76,80
5788|3|1,2,3|6|6,17,46,50,76
5789|3|1,2,3|6,7|6,17,46,50,76
5790|3|1,2,3|6,8|6,17,46,50,76
5791|3|1,2,3|6,9|6,14,17,46,50,76
5792|3|1,2,3|6,11|6,13,17,46,50,76
5793|3|1,2,3|6,13|6,13,17,46,50,76
5794|3|1,2,3|6,14|6,14,17,46,50,76
5795|3|1,2,3|6,16|6,17,46,50,69,76
5796|3|1,2,3|7|17,46,50,76
5797|3|1,2,3|7,8|17,46,50,76
5798|3|1,2,3|7,11|14,17,46,50,76
5799|3|1,2,3|7,12|11,17,46,50,76
5800|3|1,2,3|7,13|13,17,46,50,76
5801|3|1,2,3|7,14|14,17,46,50,76
5802|3|1,2,3|7,15|17,50,76,80
5803|3|1,2,3|7,16|17,46,50,69,76
5804|3|1,2,3|8|17,46,50,76
5805|3|1,2,3|8,11|14,17,46,50,76
5806|3|1,2,3|8,12|11,17,46,50,76
5807|3|1,2,3|8,13|13,17,46,50,76
5808|3|1,2,3|8,14|17,46,50,76
5809|3|1,2,3|8,15|17,50,76,80
5810|3|1,2,3|8,16|17,46,50,69,76
5811|3|1,2,3|9|17,46,50,76
5812|3|1,2,3|9,12|11,17,46,50,76
5813|3|1,2,3|9,13|13,17,46,50,76
5814|3|1,2,3|9,14|14,17,46,50,76
5815|3|1,2,3|9,15|17,50,76,80
5816|3|1,2,3|9,16|17,46,50,69,76
5817|3|1,2,3|11|14,17,46,50,76
5818|3|1,2,3|11,12|11,14,17,46,50,76
5819|3|1,2,3|11,13|13,14,17,46,50,76
5820|3|1,2,3|11,14|14,17,46,50,76
5821|3|1,2,3|11,15|14,17,46,50,76,80
5822|3|1,2,3|11,16|14,17,46,50,69,76
5823|3|1,2,3|12|11,17,46,50,76
5824|3|1,2,3|12,15|17,50,76,80
5825|3|1,2,3|12,16|17,46,50,69,76
5826|3|1,2,3|13|13,17,46,50,76
5827|3|1,2,3|13,14|14,17,46,50,76
5828|3|1,2,3|13,15|17,50,76,80
5829|3|1,2,3|13,16|17,46,50,69,76
5830|3|1,2,3|14|14,17,46,50,76
5831|3|1,2,3|14,15|17,50,76,80
5832|3|1,2,3|14,16|17,46,50,69,76
5833|3|1,2,3|15|17,50,76,80
5834|3|1,2,3|15,16|17,46,50,69,76
5835|3|1,2,3|16|17,46,50,69,76
5836|3|1,2,11||5,30,50,76
5837|3|1,2,11|1,3|5,16,72,76
5838|3|1,2,11|1,5|4,14,68,81
5839|3|1,2,11|1,10|16,62,76,80
5840|3|1,2,11|1,17|4,17,68,76,81
5841|3|1,2,11|2,3|5,16,72,76
5842|3|1,2,11|2,5|4,14,68,81
5843|3|1,2,11|2,10|16,62,76,80
5844|3|1,2,11|2,17|4,17,68,76,81
5845|3|1,2,11|3|5,16,72,76
5846|3|1,2,11|3,5|5,6,16,72,76,4,14,68,81
5847|3|1,2,11|3,6|5,16,72,76
5848|3|1,2,11|3,7|5,16,46,72,76
5849|3|1,2,11|3,8|5,16,50,72,76
5850|3|1,2,11|3,9|5,16,72,76
5851|3|1,2,11|3,10|5,16,72,76,16,62,80
5852|3|1,2,11|3,12|5,11,16,72,76
5853|3|1,2,11|3,13|5,72,73,76
5854|3|1,2,11|3,14|5,72,73,76
5855|3|1,2,11|3,15|5,72,73,76
5856|3|1,2,11|3,16|16,69,72,76,80
5857|3|1,2,11|3,17|5,16,72,76,4,17,68,81
5858|3|1,2,11|4,5|4,14,68,81
5859|3|1,2,11|4,10|16,30,62,76,80
5860|3|1,2,11|4,17|4,17,68,76,81
5861|3|1,2,11|5|4,14,68,81
5862|3|1,2,11|5,6|4,6,14,68,81
5863|3|1,2,11|5,7|4,14,46,68,81
5864|3|1,2,11|5,8|4,14,50,68,76,81
5865|3|1,2,11|5,9|4,14,68,81
5866|3|1,2,11|5,11|4,14,68,81
5867|3|1,2,11|5,13|4,13,14,68,81
5868|3|1,2,11|5,14|4,14,68,81
5869|3|1,2,11|5,16|4,14,68,69,81
5870|3|1,2,11|5,17|4,68,76,81
5871|3|1,2,11|6,17|4,6,17,68,76,81
5872|3|1,2,11|7,10|16,46,62,76,80
5873|3|1,2,11|7,17|4,17,46,68,76,81
5874|3|1,2,11|8,17|4,17,50,68,76,81
5875|3|1,2,11|9,10|16,62,76,80
5876|3|1,2,11|9,17|4,17,68,76,81
5877|3|1,2,11|10|16,62,76,80
5878|3|1,2,11|10,12|11,16,62,76,80
5879|3|1,2,11|10,13|16,62,76,80
5880|3|1,2,11|10,14|62,73,76,80
5881|3|1,2,11|10,15|11,16,62,76,80
5882|3|1,2,11|10,16|16,62,76,80
5883|3|1,2,11|10,17|16,62,76,80,4,17,68,81
5884|3|1,2,11|11,17|4,14,17,68,76,81
5885|3|1,2,11|12,17|4,11,17,68,76,81
5886|3|1,2,11|13,17|4,13,17,68,76,81
5887|3|1,2,11|14,17|4,14,17,68,76,81
5888|3|1,2,11|15,17|4,17,68,76,80,81
5889|3|1,2,11|16,17|4,17,68,76,81
5890|3|1,2,11|17|4,17,68,76,81
5891|3|1,2,11|1|5,30,50,76
5892|3|1,2,11|1,4|5,30,50,76
5893|3|1,2,11|1,6|5,6,30,50,76
5894|3|1,2,11|1,7|5,30,46,50,76
5895|3|1,2,11|1,8|5,30,50,76
5896|3|1,2,11|1,9|5,30,50,76
5897|3|1,2,11|1,11|5,14,30,50,76
5898|3|1,2,11|1,12|5,11,30,50,76
5899|3|1,2,11|1,13|5,13,30,50,76
5900|3|1,2,11|1,14|5,14,30,50,76
5901|3|1,2,11|1,15|5,30,50,76
5902|3|1,2,11|1,16|5,30,50,69,76
5903|3|1,2,11|2|5,30,50,76
5904|3|1,2,11|2,4|5,14,30,50,76
5905|3|1,2,11|2,6|5,6,30,50,76
5906|3|1,2,11|2,7|5,30,46,50,76
5907|3|1,2,11|2,8|5,30,50,76
5908|3|1,2,11|2,9|5,30,50,76
5909|3|1,2,11|2,11|5,14,30,50,76
5910|3|1,2,11|2,12|5,11,30,50,76
5911|3|1,2,11|2,13|5,13,50,76
5912|3|1,2,11|2,14|5,14,30,50,76
5913|3|1,2,11|2,15|50,76,80
5914|3|1,2,11|2,16|5,30,50,69,76
5915|3|1,2,11|4|5,30,50,76
5916|3|1,2,11|4,9|5,30,50,76
5917|3|1,2,11|4,12|5,11,30,50,76
5918|3|1,2,11|4,14|5,14,30,50,76
5919|3|1,2,11|4,15|30,76,80
5920|3|1,2,11|6|5,6,30,50,76
5921|3|1,2,11|6,7|5,6,30,46,50,76
5922|3|1,2,11|6,8|5,6,30,50,76
5923|3|1,2,11|6,9|5,6,30,50,76
5924|3|1,2,11|6,11|5,6,14,30,50,76
5925|3|1,2,11|6,13|5,6,13,50,76
5926|3|1,2,11|6,14|5,6,14,30,50,76
5927|3|1,2,11|6,16|5,6,30,50,76
5928|3|1,2,11|7|5,30,46,50,76
5929|3|1,2,11|7,8|5,30,46,50,76
5930|3|1,2,11|7,11|5,11,30,46,50,76
5931|3|1,2,11|7,12|5,11,30,46,50,76
5932|3|1,2,11|7,13|5,13,46,50,76
5933|3|1,2,11|7,14|5,14,30,46,50,76
5934|3|1,2,11|7,15|50,76,80
5935|3|1,2,11|7,16|5,30,46,50,69,76
5936|3|1,2,11|12|5,11,30,50,76
5937|3|1,2,11|12,15|5,30,50,76,80
5938|3|1,2,11|12,16|5,30,50,69,76
5939|3|1,2,11|13|5,13,50,76
5940|3|1,2,11|13,14|5,14,30,50,76
5941|3|1,2,11|13,15|5,30,50,76,80
5942|3|1,2,11|13,16|5,30,50,69,76
5943|3|1,2,11|14|5,14,30,50,76
5944|3|1,2,11|14,15|30,76,80
5945|3|1,2,11|14,16|5,30,50,69,76
5946|3|1,2,11|15|50,76,80
5947|3|1,2,11|15,16|50,69,76,80
5948|3|1,2,11|16|5,30,50,69,76
5949|3|1,2,11|8|5,14,30,50,76
5950|3|1,2,11|8,11|5,14,30,50,76
5951|3|1,2,11|8,12|5,11,30,50,76
5952|3|1,2,11|8,13|5,13,50,76
5953|3|1,2,11|8,14|5,14,30,50,76
5954|3|1,2,11|8,15|5,14,30,50,76
5955|3|1,2,11|8,16|5,30,50,69,76
5956|3|1,2,11|9|5,30,50,76
5957|3|1,2,11|9,12|5,11,30,50,76
5958|3|1,2,11|9,13|5,13,50,76
5959|3|1,2,11|9,14|5,14,30,50,76
5960|3|1,2,11|9,15|30,76,80
5961|3|1,2,11|9,16|5,30,50,69,76
5962|3|1,2,11|11|5,14,30,50,76
5963|3|1,2,11|11,12|5,11,14,30,50,76
5964|3|1,2,11|11,13|5,13,14,50,76
5965|3|1,2,11|11,14|5,14,30,50,76
5966|3|1,2,11|11,15|14,30,76,80
5967|3|1,2,11|11,16|5,14,30,50,69,76
5968|3|1,3,11||5,30,46
5969|3|1,3,11|1|5,30,46
5970|3|1,3,11|1,3|7,16,17,72
5971|3|1,3,11|1,5|4,7,14,68,81
5972|3|1,3,11|1,10|7,62,80
5973|3|1,3,11|1,17|4,7,14,81
5974|3|1,3,11|2,3|7,16,17,72
5975|3|1,3,11|2,5|4,7,14,68,81
5976|3|1,3,11|2,10|7,62,80
5977|3|1,3,11|2,17|4,7,14,81
5978|3|1,3,11|3|7,16,17,72
5979|3|1,3,11|3,5|7,16,68,72,81
5980|3|1,3,11|3,6|16,17,46,72
5981|3|1,3,11|3,7|7,16,17,72
5982|3|1,3,11|3,8|7,16,17,72,76
5983|3|1,3,11|3,9|7,16,17,72
5984|3|1,3,11|3,10|16,17,72,7,62,80
5985|3|1,3,11|3,12|7,11,16,17,72
5986|3|1,3,11|3,13|7,17,72,73
5987|3|1,3,11|3,14|7,17,72,73
5988|3|1,3,11|3,15|16,17,72,80
5989|3|1,3,11|3,16|7,16,17,69,72
5990|3|1,3,11|3,17|7,16,17,72,81
5991|3|1,3,11|4,5|4,7,14,68,81
5992|3|1,3,11|4,10|7,62,80
5993|3|1,3,11|4,17|4,7,14,81
5994|3|1,3,11|5|4,7,14,68,81
5995|3|1,3,11|5,6|4,6,7,14,68,81
5996|3|1,3,11|5,7|4,14,46,68,81
5997|3|1,3,11|5,8|4,7,14,68,76,81
5998|3|1,3,11|5,9|4,7,14,68,81
5999|3|1,3,11|5,11|4,7,14,68,81
6000|3|1,3,11|5,13|4,7,13,14,68,81
6001|3|1,3,11|5,14|4,7,14,68,81
6002|3|1,3,11|5,16|4,7,14,68,69,81
6003|3|1,3,11|5,17|4,7,14,68,81
6004|3|1,3,11|6,17|4,6,7,14,81
6005|3|1,3,11|7,10|46,62,80
6006|3|1,3,11|7,17|4,7,14,46,81
6007|3|1,3,11|8,17|4,7,14,76,81
6008|3|1,3,11|9,10|7,62,80
6009|3|1,3,11|9,17|4,7,14,81
6010|3|1,3,11|10|7,62,80
6011|3|1,3,11|10,12|7,11,62,80
6012|3|1,3,11|10,13|7,30,62,80
6013|3|1,3,11|10,14|62,73,80
6014|3|1,3,11|10,15|7,62,80
6015|3|1,3,11|10,16|7,62,69,80
6016|3|1,3,11|10,17|4,7,62,80,81
6017|3|1,3,11|11,17|4,7,14,81
6018|3|1,3,11|12,17|4,7,11,14,81
6019|3|1,3,11|13,17|4,7,14,30,81
6020|3|1,3,11|14,17|4,7,14,81
6021|3|1,3,11|15,17|4,7,14,80,81
6022|3|1,3,11|16,17|4,7,14,69,81
6023|3|1,3,11|17|4,7,14,81
6024|3|1,3,11|1,4|5,30,46,76
6025|3|1,3,11|1,6|5,6,30,46
6026|3|1,3,11|1,7|5,30,46,76
6027|3|1,3,11|1,8|5,7,30,50,76
6028|3|1,3,11|1,9|5,30,46,76
6029|3|1,3,11|1,11|5,14,30,46,76
6030|3|1,3,11|1,12|5,7,11,30,76
6031|3|1,3,11|1,13|5,13,46,76
6032|3|1,3,11|1,14|5,14,30,46,76
6033|3|1,3,11|1,15|5,30,46,76,80
6034|3|1,3,11|1,16|5,30,46,69,76
6035|3|1,3,11|2|5,30,46
6036|3|1,3,11|2,4|5,14,30,46
6037|3|1,3,11|2,6|5,6,30,46
6038|3|1,3,11|2,7|5,30,46
6039|3|1,3,11|2,8|5,7,30,82
6040|3|1,3,11|2,9|5,30,46
6041|3|1,3,11|2,11|5,8,30,46
6042|3|1,3,11|2,12|5,7,11,30
6043|3|1,3,11|2,13|5,13,46
6044|3|1,3,11|2,14|5,14,30,46
6045|3|1,3,11|2,15|30,80
6046|3|1,3,11|2,16|5,30,46,69
6047|3|1,3,11|4|5,14,30,46
6048|3|1,3,11|4,9|5,14,30,46
6049|3|1,3,11|4,12|5,11,30,46
6050|3|1,3,11|4,14|5,14,30,46
6051|3|1,3,11|4,15|5,30,80
6052|3|1,3,11|6|5,6,30,46
6053|3|1,3,11|6,7|5,6,30,46
6054|3|1,3,11|6,8|5,6,7,30
6055|3|1,3,11|6,9|5,6,30,46
6056|3|1,3,11|6,11|5,6,14,30,46
6057|3|1,3,11|6,13|5,6,13,46
6058|3|1,3,11|6,14|5,6,14,30,46
6059|3|1,3,11|6,16|5,6,30,46,69
6060|3|1,3,11|7|5,30,46
6061|3|1,3,11|7,8|5,7,30,76
6062|3|1,3,11|7,11|5,14,30,46
6063|3|1,3,11|7,12|5,11,30,46
6064|3|1,3,11|7,13|5,46
6065|3|1,3,11|7,14|5,14,30,46
6066|3|1,3,11|7,15|30,80
6067|3|1,3,11|7,16|5,30,46,69
6068|3|1,3,11|8|5,7,30,76
6069|3|1,3,11|8,11|5,7,8,30,76
6070|3|1,3,11|8,12|5,7,11,30,76
6071|3|1,3,11|8,13|5,7,13,76
6072|3|1,3,11|8,14|5,7,14,30,76
6073|3|1,3,11|8,15|30,76,80
6074|3|1,3,11|8,16|5,7,30,69,76
6075|3|1,3,11|9|5,30,46
6076|3|1,3,11|9,12|5,11,30,46
6077|3|1,3,11|9,13|5,13,46
6078|3|1,3,11|9,14|5,14,30,46
6079|3|1,3,11|9,15|30,80
6080|3|1,3,11|9,16|5,30,46,69
6081|3|1,3,11|11|5,14,30,46
6082|3|1,3,11|11,12|5,7,11,30
6083|3|1,3,11|11,13|5,13,14,30,46
6084|3|1,3,11|11,14|5,14,30,46
6085|3|1,3,11|11,15|14,30,80
6086|3|1,3,11|11,16|5,14,30,46,69
6087|3|1,3,11|12|5,11,30,46
6088|3|1,3,11|12,15|30,80
6089|3|1,3,11|12,16|5,11,30,46,69
6090|3|1,3,11|13|5,13,46
6091|3|1,3,11|13,14|5,13,14,46
6092|3|1,3,11|13,15|80
6093|3|1,3,11|13,16|5,13,46,69
6094|3|1,3,11|14|5,14,30,46
6095|3|1,3,11|14,15|5,14,30,46
6096|3|1,3,11|14,16|5,14,30,46,69
6097|3|1,3,11|15|30,80
